Species	MIP	Ind	Coverage
Sal_sal	48	12288-sal	264
Sal_sal	49	12288-sal	1171
Sal_sal	4	12288-sal	1
Sal_sal	50	12288-sal	270
Sal_sal	51	12288-sal	1104
Sal_sal	52	12288-sal	1360
Sal_sal	53	12288-sal	528
Sal_sal	54	12288-sal	295
Sal_sal	55	12288-sal	438
Sal_sal	56	12288-sal	0
Sal_sal	57	12288-sal	152
Sal_sal	58	12288-sal	434
Sal_sal	59	12288-sal	85
Sal_sal	5	12288-sal	1208
Sal_sal	60	12288-sal	835
Sal_sal	61	12288-sal	214
Sal_sal	62	12288-sal	955
Sal_sal	63	12288-sal	463
Sal_sal	64	12288-sal	253
Sal_sal	65	12288-sal	1401
Sal_sal	66	12288-sal	1626
Sal_sal	67	12288-sal	234
Sal_sal	68	12288-sal	246
Sal_sal	69	12288-sal	236
Sal_sal	6	12288-sal	1785
Sal_sal	70	12288-sal	180
Sal_sal	71	12288-sal	976
Sal_sal	72	12288-sal	1247
Sal_sal	73	12288-sal	1152
Sal_sal	74	12288-sal	285
Sal_sal	75	12288-sal	0
Sal_sal	76	12288-sal	335
Sal_sal	77	12288-sal	761
Sal_sal	78	12288-sal	908
Sal_sal	79	12288-sal	1259
Sal_sal	7	12288-sal	934
Sal_sal	80	12288-sal	1077
Sal_sal	81	12288-sal	641
Sal_sal	82	12288-sal	319
Sal_sal	83	12288-sal	139
Sal_sal	84	12288-sal	0
Sal_sal	85	12288-sal	236
Sal_sal	86	12288-sal	965
Sal_sal	87	12288-sal	116
Sal_sal	88	12288-sal	1553
Sal_sal	89	12288-sal	973
Sal_sal	8	12288-sal	2937
Sal_sal	90	12288-sal	468
Sal_sal	91	12288-sal	444
Sal_sal	92	12288-sal	306
Sal_sal	93	12288-sal	245
Sal_sal	94	12288-sal	412
Sal_sal	95	12288-sal	633
Sal_sal	96	12288-sal	342
Sal_sal	97	12288-sal	913
Sal_sal	98	12288-sal	2139
Sal_sal	99	12288-sal	1038
Sal_sal	9	12288-sal	244
Sal_sal	100	12289-sal	55
Sal_sal	101	12289-sal	106
Sal_sal	102	12289-sal	97
Sal_sal	103	12289-sal	166
Sal_sal	104	12289-sal	15
Sal_sal	105	12289-sal	164
Sal_sal	106	12289-sal	0
Sal_sal	107	12289-sal	121
Sal_sal	108	12289-sal	215
Sal_sal	109	12289-sal	8
Sal_sal	10	12289-sal	113
Sal_sal	110	12289-sal	0
Sal_sal	111	12289-sal	0
Sal_sal	112	12289-sal	84
Sal_sal	113	12289-sal	77
Sal_sal	114	12289-sal	32
Sal_sal	115	12289-sal	191
Sal_sal	116	12289-sal	0
Sal_sal	117	12289-sal	1
Sal_sal	118	12289-sal	25
Sal_sal	119	12289-sal	52
Sal_sal	11	12289-sal	0
Sal_sal	120	12289-sal	24
Sal_sal	121	12289-sal	108
Sal_sal	122	12289-sal	65
Sal_sal	123	12289-sal	63
Sal_sal	124	12289-sal	18
Sal_sal	125	12289-sal	117
Sal_sal	126	12289-sal	43
Sal_sal	127	12289-sal	17
Sal_sal	128	12289-sal	103
Sal_sal	129	12289-sal	209
Sal_sal	12	12289-sal	230
Sal_sal	130	12289-sal	1
Sal_sal	131	12289-sal	97
Sal_sal	132	12289-sal	166
Sal_sal	133	12289-sal	252
Sal_sal	134	12289-sal	44
Sal_sal	135	12289-sal	54
Sal_sal	136	12289-sal	50
Sal_sal	137	12289-sal	109
Sal_sal	138	12289-sal	71
Sal_sal	139	12289-sal	49
Sal_sal	13	12289-sal	66
Sal_sal	140	12289-sal	264
Sal_sal	141	12289-sal	77
Sal_sal	142	12289-sal	51
Sal_sal	143	12289-sal	41
Sal_sal	144	12289-sal	55
Sal_sal	145	12289-sal	100
Sal_sal	146	12289-sal	23
Sal_sal	147	12289-sal	0
Sal_sal	148	12289-sal	0
Sal_sal	14	12289-sal	280
Sal_sal	15	12289-sal	424
Sal_sal	16	12289-sal	0
Sal_sal	17	12289-sal	77
Sal_sal	18	12289-sal	197
Sal_sal	19	12289-sal	110
Sal_sal	1	12289-sal	161
Sal_sal	20	12289-sal	121
Sal_sal	21	12289-sal	237
Sal_sal	22	12289-sal	99
Sal_sal	23	12289-sal	189
Sal_sal	24	12289-sal	145
Sal_sal	25	12289-sal	161
Sal_sal	26	12289-sal	192
Sal_sal	27	12289-sal	204
Sal_sal	28	12289-sal	37
Sal_sal	29	12289-sal	11
Sal_sal	2	12289-sal	118
Sal_sal	30	12289-sal	176
Sal_sal	31	12289-sal	63
Sal_sal	32	12289-sal	83
Sal_sal	33	12289-sal	116
Sal_sal	34	12289-sal	62
Sal_sal	35	12289-sal	239
Sal_sal	36	12289-sal	186
Sal_sal	37	12289-sal	69
Sal_sal	38	12289-sal	284
Sal_sal	39	12289-sal	285
Sal_sal	3	12289-sal	160
Sal_sal	40	12289-sal	34
Sal_sal	41	12289-sal	9
Sal_sal	42	12289-sal	37
Sal_sal	43	12289-sal	46
Sal_sal	44	12289-sal	51
Sal_sal	45	12289-sal	33
Sal_sal	46	12289-sal	109
Sal_sal	47	12289-sal	110
Sal_sal	48	12289-sal	195
Sal_sal	49	12289-sal	257
Sal_sal	4	12289-sal	1
Sal_sal	50	12289-sal	48
Sal_sal	51	12289-sal	170
Sal_sal	52	12289-sal	147
Sal_sal	53	12289-sal	82
Sal_sal	54	12289-sal	101
Sal_sal	55	12289-sal	143
Sal_sal	56	12289-sal	0
Sal_sal	57	12289-sal	44
Sal_sal	58	12289-sal	85
Sal_sal	59	12289-sal	23
Sal_sal	5	12289-sal	122
Sal_sal	60	12289-sal	161
Sal_sal	61	12289-sal	35
Sal_sal	62	12289-sal	166
Sal_sal	63	12289-sal	50
Sal_sal	64	12289-sal	63
Sal_sal	65	12289-sal	179
Sal_sal	66	12289-sal	456
Sal_sal	67	12289-sal	45
Sal_sal	68	12289-sal	44
Sal_sal	69	12289-sal	50
Sal_sal	6	12289-sal	32
Sal_sal	70	12289-sal	64
Sal_sal	71	12289-sal	189
Sal_sal	72	12289-sal	188
Sal_sal	73	12289-sal	151
Sal_sal	74	12289-sal	72
Sal_sal	75	12289-sal	0
Sal_sal	76	12289-sal	64
Sal_sal	77	12289-sal	187
Sal_sal	78	12289-sal	122
Sal_sal	79	12289-sal	170
Sal_sal	7	12289-sal	196
Sal_sal	80	12289-sal	328
Sal_sal	81	12289-sal	75
Sal_sal	82	12289-sal	48
Sal_sal	83	12289-sal	49
Sal_sal	84	12289-sal	0
Sal_sal	85	12289-sal	22
Sal_sal	86	12289-sal	155
Sal_sal	87	12289-sal	32
Sal_sal	88	12289-sal	54
Sal_sal	89	12289-sal	87
Sal_sal	8	12289-sal	110
Sal_sal	90	12289-sal	54
Sal_sal	91	12289-sal	73
Sal_sal	92	12289-sal	16
Sal_sal	93	12289-sal	20
Sal_sal	94	12289-sal	21
Sal_sal	95	12289-sal	55
Sal_sal	96	12289-sal	78
Sal_sal	97	12289-sal	106
Sal_sal	98	12289-sal	35
Sal_sal	99	12289-sal	120
Sal_sal	9	12289-sal	41
Sal_sal	100	12290-sal	60
Sal_sal	101	12290-sal	132
Sal_sal	102	12290-sal	72
Sal_sal	103	12290-sal	121
Sal_sal	104	12290-sal	21
Sal_sal	105	12290-sal	129
Sal_sal	106	12290-sal	0
Sal_sal	107	12290-sal	118
Sal_sal	108	12290-sal	164
Sal_sal	109	12290-sal	7
Sal_sal	10	12290-sal	113
Sal_sal	110	12290-sal	0
Sal_sal	111	12290-sal	0
Sal_sal	112	12290-sal	57
Sal_sal	113	12290-sal	93
Sal_sal	114	12290-sal	28
Sal_sal	115	12290-sal	157
Sal_sal	116	12290-sal	0
Sal_sal	117	12290-sal	1
Sal_sal	118	12290-sal	51
Sal_sal	119	12290-sal	80
Sal_sal	11	12290-sal	0
Sal_sal	120	12290-sal	37
Sal_sal	121	12290-sal	57
Sal_sal	122	12290-sal	39
Sal_sal	123	12290-sal	96
Sal_sal	124	12290-sal	40
Sal_sal	125	12290-sal	103
Sal_sal	126	12290-sal	53
Sal_sal	127	12290-sal	17
Sal_sal	128	12290-sal	117
Sal_sal	129	12290-sal	144
Sal_sal	12	12290-sal	242
Sal_sal	130	12290-sal	1
Sal_sal	131	12290-sal	95
Sal_sal	132	12290-sal	233
Sal_sal	133	12290-sal	169
Sal_sal	134	12290-sal	32
Sal_sal	135	12290-sal	61
Sal_sal	136	12290-sal	57
Sal_sal	137	12290-sal	132
Sal_sal	138	12290-sal	68
Sal_sal	139	12290-sal	60
Sal_sal	13	12290-sal	46
Sal_sal	140	12290-sal	272
Sal_sal	141	12290-sal	74
Sal_sal	142	12290-sal	68
Sal_sal	143	12290-sal	49
Sal_sal	144	12290-sal	89
Sal_sal	145	12290-sal	94
Sal_sal	146	12290-sal	32
Sal_sal	147	12290-sal	0
Sal_sal	148	12290-sal	0
Sal_sal	14	12290-sal	362
Sal_sal	15	12290-sal	365
Sal_sal	16	12290-sal	0
Sal_sal	17	12290-sal	80
Sal_sal	18	12290-sal	179
Sal_sal	19	12290-sal	98
Sal_sal	1	12290-sal	146
Sal_sal	20	12290-sal	105
Sal_sal	21	12290-sal	228
Sal_sal	22	12290-sal	82
Sal_sal	23	12290-sal	151
Sal_sal	24	12290-sal	94
Sal_sal	25	12290-sal	148
Sal_sal	26	12290-sal	175
Sal_sal	27	12290-sal	158
Sal_sal	28	12290-sal	24
Sal_sal	29	12290-sal	9
Sal_sal	2	12290-sal	129
Sal_sal	30	12290-sal	158
Sal_sal	31	12290-sal	46
Sal_sal	32	12290-sal	126
Sal_sal	33	12290-sal	114
Sal_sal	34	12290-sal	38
Sal_sal	35	12290-sal	380
Sal_sal	36	12290-sal	212
Sal_sal	37	12290-sal	0
Sal_sal	38	12290-sal	14
Sal_sal	39	12290-sal	15
Sal_sal	3	12290-sal	102
Sal_sal	40	12290-sal	44
Sal_sal	41	12290-sal	0
Sal_sal	42	12290-sal	0
Sal_sal	43	12290-sal	68
Sal_sal	44	12290-sal	56
Sal_sal	45	12290-sal	66
Sal_sal	46	12290-sal	133
Sal_sal	47	12290-sal	108
Sal_sal	48	12290-sal	114
Sal_sal	49	12290-sal	224
Sal_sal	4	12290-sal	1
Sal_sal	50	12290-sal	73
Sal_sal	51	12290-sal	155
Sal_sal	52	12290-sal	136
Sal_sal	53	12290-sal	96
Sal_sal	54	12290-sal	112
Sal_sal	55	12290-sal	125
Sal_sal	56	12290-sal	0
Sal_sal	57	12290-sal	55
Sal_sal	58	12290-sal	99
Sal_sal	59	12290-sal	45
Sal_sal	5	12290-sal	85
Sal_sal	60	12290-sal	206
Sal_sal	61	12290-sal	25
Sal_sal	62	12290-sal	222
Sal_sal	63	12290-sal	51
Sal_sal	64	12290-sal	65
Sal_sal	65	12290-sal	227
Sal_sal	66	12290-sal	375
Sal_sal	67	12290-sal	28
Sal_sal	68	12290-sal	40
Sal_sal	69	12290-sal	65
Sal_sal	6	12290-sal	30
Sal_sal	70	12290-sal	38
Sal_sal	71	12290-sal	199
Sal_sal	72	12290-sal	189
Sal_sal	73	12290-sal	190
Sal_sal	74	12290-sal	41
Sal_sal	75	12290-sal	0
Sal_sal	76	12290-sal	78
Sal_sal	77	12290-sal	204
Sal_sal	78	12290-sal	134
Sal_sal	79	12290-sal	153
Sal_sal	7	12290-sal	124
Sal_sal	80	12290-sal	243
Sal_sal	81	12290-sal	85
Sal_sal	82	12290-sal	32
Sal_sal	83	12290-sal	34
Sal_sal	84	12290-sal	0
Sal_sal	85	12290-sal	17
Sal_sal	86	12290-sal	145
Sal_sal	87	12290-sal	33
Sal_sal	88	12290-sal	48
Sal_sal	89	12290-sal	139
Sal_sal	8	12290-sal	113
Sal_sal	90	12290-sal	49
Sal_sal	91	12290-sal	79
Sal_sal	92	12290-sal	36
Sal_sal	93	12290-sal	28
Sal_sal	94	12290-sal	56
Sal_sal	95	12290-sal	41
Sal_sal	96	12290-sal	40
Sal_sal	97	12290-sal	73
Sal_sal	98	12290-sal	35
Sal_sal	99	12290-sal	113
Sal_sal	9	12290-sal	55
Sal_sal	100	12291-sal	77
Sal_sal	101	12291-sal	186
Sal_sal	102	12291-sal	198
Sal_sal	103	12291-sal	304
Sal_sal	104	12291-sal	71
Sal_sal	105	12291-sal	313
Sal_sal	106	12291-sal	0
Sal_sal	107	12291-sal	388
Sal_sal	108	12291-sal	481
Sal_sal	109	12291-sal	11
Sal_sal	10	12291-sal	413
Sal_sal	110	12291-sal	0
Sal_sal	111	12291-sal	0
Sal_sal	112	12291-sal	172
Sal_sal	113	12291-sal	275
Sal_sal	114	12291-sal	68
Sal_sal	115	12291-sal	353
Sal_sal	116	12291-sal	0
Sal_sal	117	12291-sal	1
Sal_sal	118	12291-sal	180
Sal_sal	119	12291-sal	137
Sal_sal	11	12291-sal	0
Sal_sal	120	12291-sal	39
Sal_sal	121	12291-sal	103
Sal_sal	122	12291-sal	149
Sal_sal	123	12291-sal	127
Sal_sal	124	12291-sal	64
Sal_sal	125	12291-sal	416
Sal_sal	126	12291-sal	111
Sal_sal	127	12291-sal	38
Sal_sal	128	12291-sal	154
Sal_sal	129	12291-sal	210
Sal_sal	12	12291-sal	950
Sal_sal	130	12291-sal	1
Sal_sal	131	12291-sal	189
Sal_sal	132	12291-sal	425
Sal_sal	133	12291-sal	276
Sal_sal	134	12291-sal	120
Sal_sal	135	12291-sal	116
Sal_sal	136	12291-sal	151
Sal_sal	137	12291-sal	470
Sal_sal	138	12291-sal	248
Sal_sal	139	12291-sal	164
Sal_sal	13	12291-sal	191
Sal_sal	140	12291-sal	821
Sal_sal	141	12291-sal	243
Sal_sal	142	12291-sal	124
Sal_sal	143	12291-sal	50
Sal_sal	144	12291-sal	100
Sal_sal	145	12291-sal	184
Sal_sal	146	12291-sal	70
Sal_sal	147	12291-sal	0
Sal_sal	148	12291-sal	0
Sal_sal	14	12291-sal	807
Sal_sal	15	12291-sal	1104
Sal_sal	16	12291-sal	0
Sal_sal	17	12291-sal	275
Sal_sal	18	12291-sal	584
Sal_sal	19	12291-sal	453
Sal_sal	1	12291-sal	332
Sal_sal	20	12291-sal	211
Sal_sal	21	12291-sal	762
Sal_sal	22	12291-sal	229
Sal_sal	23	12291-sal	427
Sal_sal	24	12291-sal	195
Sal_sal	25	12291-sal	526
Sal_sal	26	12291-sal	634
Sal_sal	27	12291-sal	747
Sal_sal	28	12291-sal	164
Sal_sal	29	12291-sal	30
Sal_sal	2	12291-sal	356
Sal_sal	30	12291-sal	629
Sal_sal	31	12291-sal	168
Sal_sal	32	12291-sal	341
Sal_sal	33	12291-sal	335
Sal_sal	34	12291-sal	140
Sal_sal	35	12291-sal	830
Sal_sal	36	12291-sal	538
Sal_sal	37	12291-sal	0
Sal_sal	38	12291-sal	17
Sal_sal	39	12291-sal	17
Sal_sal	3	12291-sal	215
Sal_sal	40	12291-sal	98
Sal_sal	41	12291-sal	0
Sal_sal	42	12291-sal	0
Sal_sal	43	12291-sal	109
Sal_sal	44	12291-sal	130
Sal_sal	45	12291-sal	179
Sal_sal	46	12291-sal	326
Sal_sal	47	12291-sal	389
Sal_sal	48	12291-sal	191
Sal_sal	49	12291-sal	724
Sal_sal	4	12291-sal	1
Sal_sal	50	12291-sal	281
Sal_sal	51	12291-sal	524
Sal_sal	52	12291-sal	249
Sal_sal	53	12291-sal	185
Sal_sal	54	12291-sal	318
Sal_sal	55	12291-sal	298
Sal_sal	56	12291-sal	0
Sal_sal	57	12291-sal	108
Sal_sal	58	12291-sal	249
Sal_sal	59	12291-sal	107
Sal_sal	5	12291-sal	303
Sal_sal	60	12291-sal	496
Sal_sal	61	12291-sal	54
Sal_sal	62	12291-sal	709
Sal_sal	63	12291-sal	239
Sal_sal	64	12291-sal	94
Sal_sal	65	12291-sal	629
Sal_sal	66	12291-sal	1466
Sal_sal	67	12291-sal	63
Sal_sal	68	12291-sal	46
Sal_sal	69	12291-sal	213
Sal_sal	6	12291-sal	73
Sal_sal	70	12291-sal	144
Sal_sal	71	12291-sal	654
Sal_sal	72	12291-sal	575
Sal_sal	73	12291-sal	585
Sal_sal	74	12291-sal	134
Sal_sal	75	12291-sal	0
Sal_sal	76	12291-sal	188
Sal_sal	77	12291-sal	472
Sal_sal	78	12291-sal	339
Sal_sal	79	12291-sal	594
Sal_sal	7	12291-sal	517
Sal_sal	80	12291-sal	676
Sal_sal	81	12291-sal	254
Sal_sal	82	12291-sal	124
Sal_sal	83	12291-sal	127
Sal_sal	84	12291-sal	0
Sal_sal	85	12291-sal	72
Sal_sal	86	12291-sal	441
Sal_sal	87	12291-sal	83
Sal_sal	88	12291-sal	165
Sal_sal	89	12291-sal	352
Sal_sal	8	12291-sal	307
Sal_sal	90	12291-sal	153
Sal_sal	91	12291-sal	135
Sal_sal	92	12291-sal	95
Sal_sal	93	12291-sal	96
Sal_sal	94	12291-sal	114
Sal_sal	95	12291-sal	195
Sal_sal	96	12291-sal	176
Sal_sal	97	12291-sal	319
Sal_sal	98	12291-sal	92
Sal_sal	99	12291-sal	511
Sal_sal	9	12291-sal	203
Sal_sal	100	12292-sal	125
Sal_sal	101	12292-sal	129
Sal_sal	102	12292-sal	126
Sal_sal	103	12292-sal	305
Sal_sal	104	12292-sal	56
Sal_sal	105	12292-sal	395
Sal_sal	106	12292-sal	0
Sal_sal	107	12292-sal	291
Sal_sal	108	12292-sal	684
Sal_sal	109	12292-sal	21
Sal_sal	10	12292-sal	302
Sal_sal	110	12292-sal	0
Sal_sal	111	12292-sal	0
Sal_sal	112	12292-sal	312
Sal_sal	113	12292-sal	228
Sal_sal	114	12292-sal	64
Sal_sal	115	12292-sal	458
Sal_sal	116	12292-sal	0
Sal_sal	117	12292-sal	16
Sal_sal	118	12292-sal	96
Sal_sal	119	12292-sal	114
Sal_sal	11	12292-sal	0
Sal_sal	120	12292-sal	36
Sal_sal	121	12292-sal	218
Sal_sal	122	12292-sal	108
Sal_sal	123	12292-sal	128
Sal_sal	124	12292-sal	41
Sal_sal	125	12292-sal	322
Sal_sal	126	12292-sal	106
Sal_sal	127	12292-sal	19
Sal_sal	128	12292-sal	198
Sal_sal	129	12292-sal	828
Sal_sal	12	12292-sal	814
Sal_sal	130	12292-sal	300
Sal_sal	131	12292-sal	388
Sal_sal	132	12292-sal	523
Sal_sal	133	12292-sal	316
Sal_sal	134	12292-sal	89
Sal_sal	135	12292-sal	75
Sal_sal	136	12292-sal	105
Sal_sal	137	12292-sal	365
Sal_sal	138	12292-sal	240
Sal_sal	139	12292-sal	162
Sal_sal	13	12292-sal	120
Sal_sal	140	12292-sal	496
Sal_sal	141	12292-sal	188
Sal_sal	142	12292-sal	165
Sal_sal	143	12292-sal	39
Sal_sal	144	12292-sal	162
Sal_sal	145	12292-sal	152
Sal_sal	146	12292-sal	48
Sal_sal	147	12292-sal	0
Sal_sal	148	12292-sal	0
Sal_sal	14	12292-sal	634
Sal_sal	15	12292-sal	962
Sal_sal	16	12292-sal	0
Sal_sal	17	12292-sal	175
Sal_sal	18	12292-sal	568
Sal_sal	19	12292-sal	292
Sal_sal	1	12292-sal	271
Sal_sal	20	12292-sal	133
Sal_sal	21	12292-sal	655
Sal_sal	22	12292-sal	171
Sal_sal	23	12292-sal	354
Sal_sal	24	12292-sal	176
Sal_sal	25	12292-sal	401
Sal_sal	26	12292-sal	449
Sal_sal	27	12292-sal	522
Sal_sal	28	12292-sal	152
Sal_sal	29	12292-sal	22
Sal_sal	2	12292-sal	338
Sal_sal	30	12292-sal	514
Sal_sal	31	12292-sal	302
Sal_sal	32	12292-sal	242
Sal_sal	33	12292-sal	202
Sal_sal	34	12292-sal	152
Sal_sal	35	12292-sal	456
Sal_sal	36	12292-sal	345
Sal_sal	37	12292-sal	260
Sal_sal	38	12292-sal	759
Sal_sal	39	12292-sal	762
Sal_sal	3	12292-sal	216
Sal_sal	40	12292-sal	52
Sal_sal	41	12292-sal	42
Sal_sal	42	12292-sal	247
Sal_sal	43	12292-sal	55
Sal_sal	44	12292-sal	73
Sal_sal	45	12292-sal	67
Sal_sal	46	12292-sal	438
Sal_sal	47	12292-sal	318
Sal_sal	48	12292-sal	317
Sal_sal	49	12292-sal	688
Sal_sal	4	12292-sal	0
Sal_sal	50	12292-sal	252
Sal_sal	51	12292-sal	493
Sal_sal	52	12292-sal	151
Sal_sal	53	12292-sal	96
Sal_sal	54	12292-sal	265
Sal_sal	55	12292-sal	339
Sal_sal	56	12292-sal	0
Sal_sal	57	12292-sal	101
Sal_sal	58	12292-sal	234
Sal_sal	59	12292-sal	99
Sal_sal	5	12292-sal	254
Sal_sal	60	12292-sal	402
Sal_sal	61	12292-sal	47
Sal_sal	62	12292-sal	694
Sal_sal	63	12292-sal	182
Sal_sal	64	12292-sal	92
Sal_sal	65	12292-sal	560
Sal_sal	66	12292-sal	1029
Sal_sal	67	12292-sal	91
Sal_sal	68	12292-sal	64
Sal_sal	69	12292-sal	203
Sal_sal	6	12292-sal	87
Sal_sal	70	12292-sal	63
Sal_sal	71	12292-sal	459
Sal_sal	72	12292-sal	474
Sal_sal	73	12292-sal	499
Sal_sal	74	12292-sal	109
Sal_sal	75	12292-sal	0
Sal_sal	76	12292-sal	159
Sal_sal	77	12292-sal	376
Sal_sal	78	12292-sal	317
Sal_sal	79	12292-sal	416
Sal_sal	7	12292-sal	461
Sal_sal	80	12292-sal	606
Sal_sal	81	12292-sal	227
Sal_sal	82	12292-sal	172
Sal_sal	83	12292-sal	91
Sal_sal	84	12292-sal	0
Sal_sal	85	12292-sal	65
Sal_sal	86	12292-sal	438
Sal_sal	87	12292-sal	67
Sal_sal	88	12292-sal	138
Sal_sal	89	12292-sal	327
Sal_sal	8	12292-sal	201
Sal_sal	90	12292-sal	172
Sal_sal	91	12292-sal	163
Sal_sal	92	12292-sal	88
Sal_sal	93	12292-sal	82
Sal_sal	94	12292-sal	132
Sal_sal	95	12292-sal	183
Sal_sal	96	12292-sal	90
Sal_sal	97	12292-sal	233
Sal_sal	98	12292-sal	142
Sal_sal	99	12292-sal	258
Sal_sal	9	12292-sal	109
Sal_sal	100	12293-sal	77
Sal_sal	101	12293-sal	173
Sal_sal	102	12293-sal	128
Sal_sal	103	12293-sal	255
Sal_sal	104	12293-sal	62
Sal_sal	105	12293-sal	252
Sal_sal	106	12293-sal	0
Sal_sal	107	12293-sal	283
Sal_sal	108	12293-sal	366
Sal_sal	109	12293-sal	2
Sal_sal	10	12293-sal	236
Sal_sal	110	12293-sal	0
Sal_sal	111	12293-sal	0
Sal_sal	112	12293-sal	102
Sal_sal	113	12293-sal	231
Sal_sal	114	12293-sal	66
Sal_sal	115	12293-sal	195
Sal_sal	116	12293-sal	0
Sal_sal	117	12293-sal	2
Sal_sal	118	12293-sal	97
Sal_sal	119	12293-sal	126
Sal_sal	11	12293-sal	0
Sal_sal	120	12293-sal	48
Sal_sal	121	12293-sal	90
Sal_sal	122	12293-sal	114
Sal_sal	123	12293-sal	114
Sal_sal	124	12293-sal	49
Sal_sal	125	12293-sal	244
Sal_sal	126	12293-sal	89
Sal_sal	127	12293-sal	133
Sal_sal	128	12293-sal	83
Sal_sal	129	12293-sal	193
Sal_sal	12	12293-sal	711
Sal_sal	130	12293-sal	0
Sal_sal	131	12293-sal	113
Sal_sal	132	12293-sal	241
Sal_sal	133	12293-sal	256
Sal_sal	134	12293-sal	78
Sal_sal	135	12293-sal	105
Sal_sal	136	12293-sal	59
Sal_sal	137	12293-sal	285
Sal_sal	138	12293-sal	168
Sal_sal	139	12293-sal	85
Sal_sal	13	12293-sal	181
Sal_sal	140	12293-sal	551
Sal_sal	141	12293-sal	144
Sal_sal	142	12293-sal	112
Sal_sal	143	12293-sal	69
Sal_sal	144	12293-sal	90
Sal_sal	145	12293-sal	205
Sal_sal	146	12293-sal	55
Sal_sal	147	12293-sal	0
Sal_sal	148	12293-sal	0
Sal_sal	14	12293-sal	716
Sal_sal	15	12293-sal	883
Sal_sal	16	12293-sal	2
Sal_sal	17	12293-sal	192
Sal_sal	18	12293-sal	333
Sal_sal	19	12293-sal	152
Sal_sal	1	12293-sal	297
Sal_sal	20	12293-sal	132
Sal_sal	21	12293-sal	507
Sal_sal	22	12293-sal	116
Sal_sal	23	12293-sal	364
Sal_sal	24	12293-sal	141
Sal_sal	25	12293-sal	264
Sal_sal	26	12293-sal	436
Sal_sal	27	12293-sal	432
Sal_sal	28	12293-sal	133
Sal_sal	29	12293-sal	11
Sal_sal	2	12293-sal	289
Sal_sal	30	12293-sal	408
Sal_sal	31	12293-sal	119
Sal_sal	32	12293-sal	186
Sal_sal	33	12293-sal	241
Sal_sal	34	12293-sal	79
Sal_sal	35	12293-sal	661
Sal_sal	36	12293-sal	261
Sal_sal	37	12293-sal	0
Sal_sal	38	12293-sal	9
Sal_sal	39	12293-sal	9
Sal_sal	3	12293-sal	228
Sal_sal	40	12293-sal	88
Sal_sal	41	12293-sal	0
Sal_sal	42	12293-sal	0
Sal_sal	43	12293-sal	90
Sal_sal	44	12293-sal	94
Sal_sal	45	12293-sal	107
Sal_sal	46	12293-sal	161
Sal_sal	47	12293-sal	331
Sal_sal	48	12293-sal	149
Sal_sal	49	12293-sal	570
Sal_sal	4	12293-sal	2
Sal_sal	50	12293-sal	193
Sal_sal	51	12293-sal	525
Sal_sal	52	12293-sal	179
Sal_sal	53	12293-sal	142
Sal_sal	54	12293-sal	164
Sal_sal	55	12293-sal	218
Sal_sal	56	12293-sal	0
Sal_sal	57	12293-sal	125
Sal_sal	58	12293-sal	148
Sal_sal	59	12293-sal	101
Sal_sal	5	12293-sal	231
Sal_sal	60	12293-sal	286
Sal_sal	61	12293-sal	52
Sal_sal	62	12293-sal	437
Sal_sal	63	12293-sal	151
Sal_sal	64	12293-sal	81
Sal_sal	65	12293-sal	483
Sal_sal	66	12293-sal	937
Sal_sal	67	12293-sal	62
Sal_sal	68	12293-sal	45
Sal_sal	69	12293-sal	125
Sal_sal	6	12293-sal	69
Sal_sal	70	12293-sal	66
Sal_sal	71	12293-sal	461
Sal_sal	72	12293-sal	471
Sal_sal	73	12293-sal	437
Sal_sal	74	12293-sal	78
Sal_sal	75	12293-sal	0
Sal_sal	76	12293-sal	150
Sal_sal	77	12293-sal	432
Sal_sal	78	12293-sal	155
Sal_sal	79	12293-sal	379
Sal_sal	7	12293-sal	470
Sal_sal	80	12293-sal	686
Sal_sal	81	12293-sal	174
Sal_sal	82	12293-sal	114
Sal_sal	83	12293-sal	57
Sal_sal	84	12293-sal	0
Sal_sal	85	12293-sal	23
Sal_sal	86	12293-sal	308
Sal_sal	87	12293-sal	62
Sal_sal	88	12293-sal	114
Sal_sal	89	12293-sal	357
Sal_sal	8	12293-sal	295
Sal_sal	90	12293-sal	131
Sal_sal	91	12293-sal	133
Sal_sal	92	12293-sal	70
Sal_sal	93	12293-sal	81
Sal_sal	94	12293-sal	124
Sal_sal	95	12293-sal	87
Sal_sal	96	12293-sal	145
Sal_sal	97	12293-sal	247
Sal_sal	98	12293-sal	105
Sal_sal	99	12293-sal	243
Sal_sal	9	12293-sal	230
Sal_sal	100	12294-sal	81
Sal_sal	101	12294-sal	122
Sal_sal	102	12294-sal	99
Sal_sal	103	12294-sal	146
Sal_sal	104	12294-sal	44
Sal_sal	105	12294-sal	156
Sal_sal	106	12294-sal	0
Sal_sal	107	12294-sal	183
Sal_sal	108	12294-sal	308
Sal_sal	109	12294-sal	10
Sal_sal	10	12294-sal	151
Sal_sal	110	12294-sal	0
Sal_sal	111	12294-sal	0
Sal_sal	112	12294-sal	132
Sal_sal	113	12294-sal	95
Sal_sal	114	12294-sal	36
Sal_sal	115	12294-sal	291
Sal_sal	116	12294-sal	0
Sal_sal	117	12294-sal	8
Sal_sal	118	12294-sal	91
Sal_sal	119	12294-sal	52
Sal_sal	11	12294-sal	0
Sal_sal	120	12294-sal	62
