Species	MIP	Ind	Coverage
Amb_tig	5	14809-amb	0
Amb_tig	60	14809-amb	152
Amb_tig	61	14809-amb	39
Amb_tig	62	14809-amb	34
Amb_tig	63	14809-amb	247
Amb_tig	64	14809-amb	73
Amb_tig	65	14809-amb	290
Amb_tig	66	14809-amb	197
Amb_tig	67	14809-amb	0
Amb_tig	68	14809-amb	66
Amb_tig	69	14809-amb	219
Amb_tig	6	14809-amb	207
Amb_tig	70	14809-amb	85
Amb_tig	71	14809-amb	105
Amb_tig	72	14809-amb	142
Amb_tig	73	14809-amb	37
Amb_tig	74	14809-amb	199
Amb_tig	75	14809-amb	107
Amb_tig	76	14809-amb	97
Amb_tig	77	14809-amb	117
Amb_tig	78	14809-amb	168
Amb_tig	79	14809-amb	99
Amb_tig	7	14809-amb	56
Amb_tig	80	14809-amb	101
Amb_tig	81	14809-amb	176
Amb_tig	82	14809-amb	225
Amb_tig	83	14809-amb	105
Amb_tig	84	14809-amb	244
Amb_tig	85	14809-amb	189
Amb_tig	86	14809-amb	105
Amb_tig	87	14809-amb	109
Amb_tig	88	14809-amb	283
Amb_tig	89	14809-amb	436
Amb_tig	8	14809-amb	281
Amb_tig	90	14809-amb	204
Amb_tig	91	14809-amb	784
Amb_tig	92	14809-amb	141
Amb_tig	93	14809-amb	332
Amb_tig	94	14809-amb	468
Amb_tig	95	14809-amb	1035
Amb_tig	96	14809-amb	869
Amb_tig	97	14809-amb	44
Amb_tig	98	14809-amb	97
Amb_tig	99	14809-amb	110
Amb_tig	9	14809-amb	174
Amb_tig	100	14810-amb	128
Amb_tig	101	14810-amb	279
Amb_tig	102	14810-amb	61
Amb_tig	103	14810-amb	188
Amb_tig	104	14810-amb	40
Amb_tig	105	14810-amb	62
Amb_tig	106	14810-amb	89
Amb_tig	107	14810-amb	67
Amb_tig	108	14810-amb	98
Amb_tig	109	14810-amb	317
Amb_tig	10	14810-amb	206
Amb_tig	110	14810-amb	118
Amb_tig	111	14810-amb	170
Amb_tig	112	14810-amb	322
Amb_tig	113	14810-amb	219
Amb_tig	114	14810-amb	380
Amb_tig	115	14810-amb	270
Amb_tig	116	14810-amb	5
Amb_tig	117	14810-amb	78
Amb_tig	118	14810-amb	34
Amb_tig	119	14810-amb	82
Amb_tig	11	14810-amb	32
Amb_tig	120	14810-amb	74
Amb_tig	121	14810-amb	4
Amb_tig	122	14810-amb	100
Amb_tig	123	14810-amb	357
Amb_tig	124	14810-amb	231
Amb_tig	125	14810-amb	302
Amb_tig	126	14810-amb	63
Amb_tig	127	14810-amb	124
Amb_tig	128	14810-amb	68
Amb_tig	129	14810-amb	55
Amb_tig	12	14810-amb	0
Amb_tig	130	14810-amb	50
Amb_tig	131	14810-amb	177
Amb_tig	132	14810-amb	664
Amb_tig	133	14810-amb	340
Amb_tig	134	14810-amb	467
Amb_tig	135	14810-amb	134
Amb_tig	136	14810-amb	427
Amb_tig	137	14810-amb	87
Amb_tig	138	14810-amb	154
Amb_tig	139	14810-amb	42
Amb_tig	13	14810-amb	0
Amb_tig	140	14810-amb	171
Amb_tig	141	14810-amb	261
Amb_tig	142	14810-amb	29
Amb_tig	143	14810-amb	100
Amb_tig	144	14810-amb	216
Amb_tig	145	14810-amb	203
Amb_tig	146	14810-amb	211
Amb_tig	147	14810-amb	124
Amb_tig	148	14810-amb	232
Amb_tig	149	14810-amb	52
Amb_tig	14	14810-amb	109
Amb_tig	150	14810-amb	163
Amb_tig	151	14810-amb	87
Amb_tig	152	14810-amb	0
Amb_tig	153	14810-amb	0
Amb_tig	15	14810-amb	203
Amb_tig	16	14810-amb	289
Amb_tig	17	14810-amb	278
Amb_tig	18	14810-amb	182
Amb_tig	19	14810-amb	97
Amb_tig	1	14810-amb	209
Amb_tig	20	14810-amb	81
Amb_tig	21	14810-amb	109
Amb_tig	22	14810-amb	50
Amb_tig	23	14810-amb	242
Amb_tig	24	14810-amb	68
Amb_tig	25	14810-amb	255
Amb_tig	26	14810-amb	508
Amb_tig	27	14810-amb	273
Amb_tig	28	14810-amb	367
Amb_tig	29	14810-amb	266
Amb_tig	2	14810-amb	6
Amb_tig	30	14810-amb	383
Amb_tig	31	14810-amb	117
Amb_tig	32	14810-amb	20
Amb_tig	33	14810-amb	130
Amb_tig	34	14810-amb	7
Amb_tig	35	14810-amb	155
Amb_tig	36	14810-amb	204
Amb_tig	37	14810-amb	0
Amb_tig	38	14810-amb	65
Amb_tig	39	14810-amb	241
Amb_tig	3	14810-amb	102
Amb_tig	40	14810-amb	274
Amb_tig	41	14810-amb	141
Amb_tig	42	14810-amb	62
Amb_tig	43	14810-amb	449
Amb_tig	44	14810-amb	1
Amb_tig	45	14810-amb	0
Amb_tig	46	14810-amb	85
Amb_tig	47	14810-amb	210
Amb_tig	48	14810-amb	55
Amb_tig	49	14810-amb	226
Amb_tig	4	14810-amb	54
Amb_tig	50	14810-amb	211
Amb_tig	51	14810-amb	447
Amb_tig	52	14810-amb	294
Amb_tig	53	14810-amb	844
Amb_tig	54	14810-amb	1371
Amb_tig	55	14810-amb	89
Amb_tig	56	14810-amb	123
Amb_tig	57	14810-amb	93
Amb_tig	58	14810-amb	176
Amb_tig	59	14810-amb	105
Amb_tig	5	14810-amb	0
Amb_tig	60	14810-amb	343
Amb_tig	61	14810-amb	29
Amb_tig	62	14810-amb	34
Amb_tig	63	14810-amb	407
Amb_tig	64	14810-amb	72
Amb_tig	65	14810-amb	476
Amb_tig	66	14810-amb	234
Amb_tig	67	14810-amb	0
Amb_tig	68	14810-amb	146
Amb_tig	69	14810-amb	169
Amb_tig	6	14810-amb	283
Amb_tig	70	14810-amb	166
Amb_tig	71	14810-amb	119
Amb_tig	72	14810-amb	200
Amb_tig	73	14810-amb	43
Amb_tig	74	14810-amb	233
Amb_tig	75	14810-amb	123
Amb_tig	76	14810-amb	152
Amb_tig	77	14810-amb	121
Amb_tig	78	14810-amb	299
Amb_tig	79	14810-amb	167
Amb_tig	7	14810-amb	70
Amb_tig	80	14810-amb	94
Amb_tig	81	14810-amb	232
Amb_tig	82	14810-amb	243
Amb_tig	83	14810-amb	164
Amb_tig	84	14810-amb	262
Amb_tig	85	14810-amb	219
Amb_tig	86	14810-amb	72
Amb_tig	87	14810-amb	34
Amb_tig	88	14810-amb	74
Amb_tig	89	14810-amb	245
Amb_tig	8	14810-amb	256
Amb_tig	90	14810-amb	106
Amb_tig	91	14810-amb	439
Amb_tig	92	14810-amb	42
Amb_tig	93	14810-amb	198
Amb_tig	94	14810-amb	269
Amb_tig	95	14810-amb	532
Amb_tig	96	14810-amb	399
Amb_tig	97	14810-amb	22
Amb_tig	98	14810-amb	45
Amb_tig	99	14810-amb	36
Amb_tig	9	14810-amb	255
Amb_tig	100	14811-amb	491
Amb_tig	101	14811-amb	955
Amb_tig	102	14811-amb	195
Amb_tig	103	14811-amb	434
Amb_tig	104	14811-amb	122
Amb_tig	105	14811-amb	362
Amb_tig	106	14811-amb	317
Amb_tig	107	14811-amb	249
Amb_tig	108	14811-amb	245
Amb_tig	109	14811-amb	730
Amb_tig	10	14811-amb	128
Amb_tig	110	14811-amb	387
Amb_tig	111	14811-amb	544
Amb_tig	112	14811-amb	455
Amb_tig	113	14811-amb	578
Amb_tig	114	14811-amb	540
Amb_tig	115	14811-amb	697
Amb_tig	116	14811-amb	154
Amb_tig	117	14811-amb	187
Amb_tig	118	14811-amb	130
Amb_tig	119	14811-amb	170
Amb_tig	11	14811-amb	25
Amb_tig	120	14811-amb	134
Amb_tig	121	14811-amb	35
Amb_tig	122	14811-amb	310
Amb_tig	123	14811-amb	688
Amb_tig	124	14811-amb	352
Amb_tig	125	14811-amb	383
Amb_tig	126	14811-amb	175
Amb_tig	127	14811-amb	286
Amb_tig	128	14811-amb	168
Amb_tig	129	14811-amb	180
Amb_tig	12	14811-amb	0
Amb_tig	130	14811-amb	145
Amb_tig	131	14811-amb	508
Amb_tig	132	14811-amb	902
Amb_tig	133	14811-amb	425
Amb_tig	134	14811-amb	556
Amb_tig	135	14811-amb	324
Amb_tig	136	14811-amb	481
Amb_tig	137	14811-amb	69
Amb_tig	138	14811-amb	98
Amb_tig	139	14811-amb	7
Amb_tig	13	14811-amb	0
Amb_tig	140	14811-amb	86
Amb_tig	141	14811-amb	88
Amb_tig	142	14811-amb	13
Amb_tig	143	14811-amb	41
Amb_tig	144	14811-amb	92
Amb_tig	145	14811-amb	103
Amb_tig	146	14811-amb	114
Amb_tig	147	14811-amb	104
Amb_tig	148	14811-amb	164
Amb_tig	149	14811-amb	12
Amb_tig	14	14811-amb	62
Amb_tig	150	14811-amb	80
Amb_tig	151	14811-amb	61
Amb_tig	152	14811-amb	0
Amb_tig	153	14811-amb	0
Amb_tig	15	14811-amb	87
Amb_tig	16	14811-amb	193
Amb_tig	17	14811-amb	95
Amb_tig	18	14811-amb	76
Amb_tig	19	14811-amb	55
Amb_tig	1	14811-amb	171
Amb_tig	20	14811-amb	63
Amb_tig	21	14811-amb	53
Amb_tig	22	14811-amb	42
Amb_tig	23	14811-amb	100
Amb_tig	24	14811-amb	62
Amb_tig	25	14811-amb	177
Amb_tig	26	14811-amb	401
Amb_tig	27	14811-amb	171
Amb_tig	28	14811-amb	218
Amb_tig	29	14811-amb	175
Amb_tig	2	14811-amb	9
Amb_tig	30	14811-amb	153
Amb_tig	31	14811-amb	59
Amb_tig	32	14811-amb	82
Amb_tig	33	14811-amb	474
Amb_tig	34	14811-amb	16
Amb_tig	35	14811-amb	351
Amb_tig	36	14811-amb	0
Amb_tig	37	14811-amb	0
Amb_tig	38	14811-amb	188
Amb_tig	39	14811-amb	267
Amb_tig	3	14811-amb	110
Amb_tig	40	14811-amb	340
Amb_tig	41	14811-amb	557
Amb_tig	42	14811-amb	351
Amb_tig	43	14811-amb	905
Amb_tig	44	14811-amb	243
Amb_tig	45	14811-amb	0
Amb_tig	46	14811-amb	112
Amb_tig	47	14811-amb	478
Amb_tig	48	14811-amb	131
Amb_tig	49	14811-amb	609
Amb_tig	4	14811-amb	27
Amb_tig	50	14811-amb	717
Amb_tig	51	14811-amb	1426
Amb_tig	52	14811-amb	1156
Amb_tig	53	14811-amb	1092
Amb_tig	54	14811-amb	1574
Amb_tig	55	14811-amb	51
Amb_tig	56	14811-amb	40
Amb_tig	57	14811-amb	51
Amb_tig	58	14811-amb	84
Amb_tig	59	14811-amb	0
Amb_tig	5	14811-amb	0
Amb_tig	60	14811-amb	20
Amb_tig	61	14811-amb	54
Amb_tig	62	14811-amb	15
Amb_tig	63	14811-amb	145
Amb_tig	64	14811-amb	48
Amb_tig	65	14811-amb	346
Amb_tig	66	14811-amb	191
Amb_tig	67	14811-amb	0
Amb_tig	68	14811-amb	52
Amb_tig	69	14811-amb	122
Amb_tig	6	14811-amb	153
Amb_tig	70	14811-amb	84
Amb_tig	71	14811-amb	69
Amb_tig	72	14811-amb	116
Amb_tig	73	14811-amb	24
Amb_tig	74	14811-amb	138
Amb_tig	75	14811-amb	73
Amb_tig	76	14811-amb	102
Amb_tig	77	14811-amb	65
Amb_tig	78	14811-amb	188
Amb_tig	79	14811-amb	72
Amb_tig	7	14811-amb	53
Amb_tig	80	14811-amb	69
Amb_tig	81	14811-amb	147
Amb_tig	82	14811-amb	118
Amb_tig	83	14811-amb	126
Amb_tig	84	14811-amb	139
Amb_tig	85	14811-amb	114
Amb_tig	86	14811-amb	163
Amb_tig	87	14811-amb	136
Amb_tig	88	14811-amb	420
Amb_tig	89	14811-amb	478
Amb_tig	8	14811-amb	240
Amb_tig	90	14811-amb	317
Amb_tig	91	14811-amb	956
Amb_tig	92	14811-amb	161
Amb_tig	93	14811-amb	410
Amb_tig	94	14811-amb	570
Amb_tig	95	14811-amb	1194
Amb_tig	96	14811-amb	804
Amb_tig	97	14811-amb	73
Amb_tig	98	14811-amb	253
Amb_tig	99	14811-amb	130
Amb_tig	9	14811-amb	133
Amb_tig	100	14812-amb	348
Amb_tig	101	14812-amb	661
Amb_tig	102	14812-amb	155
Amb_tig	103	14812-amb	234
Amb_tig	104	14812-amb	46
Amb_tig	105	14812-amb	167
Amb_tig	106	14812-amb	182
Amb_tig	107	14812-amb	173
Amb_tig	108	14812-amb	73
Amb_tig	109	14812-amb	432
Amb_tig	10	14812-amb	242
Amb_tig	110	14812-amb	320
Amb_tig	111	14812-amb	174
Amb_tig	112	14812-amb	452
Amb_tig	113	14812-amb	532
Amb_tig	114	14812-amb	480
Amb_tig	115	14812-amb	592
Amb_tig	116	14812-amb	172
Amb_tig	117	14812-amb	155
Amb_tig	118	14812-amb	78
Amb_tig	119	14812-amb	82
Amb_tig	11	14812-amb	38
Amb_tig	120	14812-amb	94
Amb_tig	121	14812-amb	41
Amb_tig	122	14812-amb	364
Amb_tig	123	14812-amb	624
Amb_tig	124	14812-amb	455
Amb_tig	125	14812-amb	450
Amb_tig	126	14812-amb	149
Amb_tig	127	14812-amb	302
Amb_tig	128	14812-amb	169
Amb_tig	129	14812-amb	141
Amb_tig	12	14812-amb	0
Amb_tig	130	14812-amb	152
Amb_tig	131	14812-amb	400
Amb_tig	132	14812-amb	844
Amb_tig	133	14812-amb	313
Amb_tig	134	14812-amb	439
Amb_tig	135	14812-amb	184
Amb_tig	136	14812-amb	318
Amb_tig	137	14812-amb	79
Amb_tig	138	14812-amb	170
Amb_tig	139	14812-amb	14
Amb_tig	13	14812-amb	0
Amb_tig	140	14812-amb	147
Amb_tig	141	14812-amb	127
Amb_tig	142	14812-amb	23
Amb_tig	143	14812-amb	67
Amb_tig	144	14812-amb	208
Amb_tig	145	14812-amb	156
Amb_tig	146	14812-amb	244
Amb_tig	147	14812-amb	108
Amb_tig	148	14812-amb	204
Amb_tig	149	14812-amb	27
Amb_tig	14	14812-amb	96
Amb_tig	150	14812-amb	83
Amb_tig	151	14812-amb	46
Amb_tig	152	14812-amb	0
Amb_tig	153	14812-amb	0
Amb_tig	15	14812-amb	160
Amb_tig	16	14812-amb	282
Amb_tig	17	14812-amb	91
Amb_tig	18	14812-amb	119
Amb_tig	19	14812-amb	101
Amb_tig	1	14812-amb	259
Amb_tig	20	14812-amb	50
Amb_tig	21	14812-amb	84
Amb_tig	22	14812-amb	99
Amb_tig	23	14812-amb	155
Amb_tig	24	14812-amb	86
Amb_tig	25	14812-amb	188
Amb_tig	26	14812-amb	807
Amb_tig	27	14812-amb	200
Amb_tig	28	14812-amb	351
Amb_tig	29	14812-amb	275
Amb_tig	2	14812-amb	6
Amb_tig	30	14812-amb	245
Amb_tig	31	14812-amb	84
Amb_tig	32	14812-amb	68
Amb_tig	33	14812-amb	261
Amb_tig	34	14812-amb	14
Amb_tig	35	14812-amb	222
Amb_tig	36	14812-amb	0
Amb_tig	37	14812-amb	0
Amb_tig	38	14812-amb	144
Amb_tig	39	14812-amb	160
Amb_tig	3	14812-amb	167
Amb_tig	40	14812-amb	112
Amb_tig	41	14812-amb	313
Amb_tig	42	14812-amb	221
Amb_tig	43	14812-amb	336
Amb_tig	44	14812-amb	240
Amb_tig	45	14812-amb	0
Amb_tig	46	14812-amb	106
Amb_tig	47	14812-amb	321
Amb_tig	48	14812-amb	113
Amb_tig	49	14812-amb	362
Amb_tig	4	14812-amb	49
Amb_tig	50	14812-amb	430
Amb_tig	51	14812-amb	934
Amb_tig	52	14812-amb	408
Amb_tig	53	14812-amb	765
Amb_tig	54	14812-amb	1175
Amb_tig	55	14812-amb	119
Amb_tig	56	14812-amb	82
Amb_tig	57	14812-amb	92
Amb_tig	58	14812-amb	142
Amb_tig	59	14812-amb	1
Amb_tig	5	14812-amb	0
Amb_tig	60	14812-amb	17
Amb_tig	61	14812-amb	79
Amb_tig	62	14812-amb	24
Amb_tig	63	14812-amb	269
Amb_tig	64	14812-amb	73
Amb_tig	65	14812-amb	397
Amb_tig	66	14812-amb	304
Amb_tig	67	14812-amb	0
Amb_tig	68	14812-amb	109
Amb_tig	69	14812-amb	217
Amb_tig	6	14812-amb	290
Amb_tig	70	14812-amb	100
Amb_tig	71	14812-amb	85
Amb_tig	72	14812-amb	98
Amb_tig	73	14812-amb	61
Amb_tig	74	14812-amb	195
Amb_tig	75	14812-amb	94
Amb_tig	76	14812-amb	96
Amb_tig	77	14812-amb	124
Amb_tig	78	14812-amb	206
Amb_tig	79	14812-amb	101
Amb_tig	7	14812-amb	76
Amb_tig	80	14812-amb	82
Amb_tig	81	14812-amb	158
Amb_tig	82	14812-amb	154
Amb_tig	83	14812-amb	172
Amb_tig	84	14812-amb	236
Amb_tig	85	14812-amb	290
Amb_tig	86	14812-amb	85
Amb_tig	87	14812-amb	66
Amb_tig	88	14812-amb	227
Amb_tig	89	14812-amb	334
Amb_tig	8	14812-amb	188
Amb_tig	90	14812-amb	163
Amb_tig	91	14812-amb	645
Amb_tig	92	14812-amb	114
Amb_tig	93	14812-amb	415
Amb_tig	94	14812-amb	362
Amb_tig	95	14812-amb	956
Amb_tig	96	14812-amb	884
Amb_tig	97	14812-amb	37
Amb_tig	98	14812-amb	166
Amb_tig	99	14812-amb	91
Amb_tig	9	14812-amb	184
Amb_tig	100	14813-amb	194
Amb_tig	101	14813-amb	534
Amb_tig	102	14813-amb	105
Amb_tig	103	14813-amb	212
Amb_tig	104	14813-amb	52
Amb_tig	105	14813-amb	163
Amb_tig	106	14813-amb	147
Amb_tig	107	14813-amb	108
Amb_tig	108	14813-amb	89
Amb_tig	109	14813-amb	391
Amb_tig	10	14813-amb	143
Amb_tig	110	14813-amb	170
Amb_tig	111	14813-amb	236
Amb_tig	112	14813-amb	369
Amb_tig	113	14813-amb	311
Amb_tig	114	14813-amb	344
Amb_tig	115	14813-amb	340
Amb_tig	116	14813-amb	89
Amb_tig	117	14813-amb	91
Amb_tig	118	14813-amb	63
Amb_tig	119	14813-amb	95
Amb_tig	11	14813-amb	36
Amb_tig	120	14813-amb	92
Amb_tig	121	14813-amb	5
Amb_tig	122	14813-amb	166
Amb_tig	123	14813-amb	447
Amb_tig	124	14813-amb	256
Amb_tig	125	14813-amb	293
Amb_tig	126	14813-amb	118
Amb_tig	127	14813-amb	160
Amb_tig	128	14813-amb	105
Amb_tig	129	14813-amb	134
Amb_tig	12	14813-amb	0
Amb_tig	130	14813-amb	90
Amb_tig	131	14813-amb	217
Amb_tig	132	14813-amb	582
Amb_tig	133	14813-amb	327
Amb_tig	134	14813-amb	340
Amb_tig	135	14813-amb	125
Amb_tig	136	14813-amb	209
Amb_tig	137	14813-amb	52
Amb_tig	138	14813-amb	97
Amb_tig	139	14813-amb	16
Amb_tig	13	14813-amb	0
Amb_tig	140	14813-amb	110
Amb_tig	141	14813-amb	131
Amb_tig	142	14813-amb	25
Amb_tig	143	14813-amb	67
Amb_tig	144	14813-amb	155
Amb_tig	145	14813-amb	150
Amb_tig	146	14813-amb	142
Amb_tig	147	14813-amb	83
Amb_tig	148	14813-amb	104
Amb_tig	149	14813-amb	44
Amb_tig	14	14813-amb	69
Amb_tig	150	14813-amb	73
Amb_tig	151	14813-amb	67
Amb_tig	152	14813-amb	0
Amb_tig	153	14813-amb	0
Amb_tig	15	14813-amb	122
Amb_tig	16	14813-amb	204
Amb_tig	17	14813-amb	100
Amb_tig	18	14813-amb	99
Amb_tig	19	14813-amb	91
Amb_tig	1	14813-amb	131
Amb_tig	20	14813-amb	63
Amb_tig	21	14813-amb	72
Amb_tig	22	14813-amb	50
Amb_tig	23	14813-amb	118
Amb_tig	24	14813-amb	81
Amb_tig	25	14813-amb	110
Amb_tig	26	14813-amb	424
Amb_tig	27	14813-amb	181
Amb_tig	28	14813-amb	189
Amb_tig	29	14813-amb	106
Amb_tig	2	14813-amb	3
Amb_tig	30	14813-amb	144
Amb_tig	31	14813-amb	69
Amb_tig	32	14813-amb	55
Amb_tig	33	14813-amb	249
Amb_tig	34	14813-amb	5
Amb_tig	35	14813-amb	141
Amb_tig	36	14813-amb	68
Amb_tig	37	14813-amb	0
Amb_tig	38	14813-amb	104
Amb_tig	39	14813-amb	121
Amb_tig	3	14813-amb	64
Amb_tig	40	14813-amb	156
Amb_tig	41	14813-amb	282
Amb_tig	42	14813-amb	177
Amb_tig	43	14813-amb	210
Amb_tig	44	14813-amb	185
Amb_tig	45	14813-amb	0
Amb_tig	46	14813-amb	177
Amb_tig	47	14813-amb	194
Amb_tig	48	14813-amb	89
Amb_tig	49	14813-amb	231
Amb_tig	4	14813-amb	31
Amb_tig	50	14813-amb	243
Amb_tig	51	14813-amb	562
Amb_tig	52	14813-amb	342
Amb_tig	53	14813-amb	636
Amb_tig	54	14813-amb	742
Amb_tig	55	14813-amb	72
Amb_tig	56	14813-amb	89
Amb_tig	57	14813-amb	66
Amb_tig	58	14813-amb	113
Amb_tig	59	14813-amb	0
Amb_tig	5	14813-amb	0
Amb_tig	60	14813-amb	17
Amb_tig	61	14813-amb	36
Amb_tig	62	14813-amb	27
Amb_tig	63	14813-amb	181
Amb_tig	64	14813-amb	48
Amb_tig	65	14813-amb	266
Amb_tig	66	14813-amb	90
Amb_tig	67	14813-amb	0
Amb_tig	68	14813-amb	61
Amb_tig	69	14813-amb	121
Amb_tig	6	14813-amb	172
Amb_tig	70	14813-amb	167
Amb_tig	71	14813-amb	116
Amb_tig	72	14813-amb	132
Amb_tig	73	14813-amb	39
Amb_tig	74	14813-amb	181
Amb_tig	75	14813-amb	56
Amb_tig	76	14813-amb	71
Amb_tig	77	14813-amb	55
Amb_tig	78	14813-amb	149
Amb_tig	79	14813-amb	106
Amb_tig	7	14813-amb	61
Amb_tig	80	14813-amb	42
Amb_tig	81	14813-amb	141
Amb_tig	82	14813-amb	134
Amb_tig	83	14813-amb	109
Amb_tig	84	14813-amb	196
Amb_tig	85	14813-amb	122
Amb_tig	86	14813-amb	56
Amb_tig	87	14813-amb	55
Amb_tig	88	14813-amb	143
Amb_tig	89	14813-amb	278
Amb_tig	8	14813-amb	124
Amb_tig	90	14813-amb	131
Amb_tig	91	14813-amb	505
Amb_tig	92	14813-amb	57
Amb_tig	93	14813-amb	275
Amb_tig	94	14813-amb	327
Amb_tig	95	14813-amb	645
Amb_tig	96	14813-amb	706
Amb_tig	97	14813-amb	25
Amb_tig	98	14813-amb	110
Amb_tig	99	14813-amb	44
Amb_tig	9	14813-amb	127
Amb_tig	100	14814-amb	232
Amb_tig	101	14814-amb	1000
Amb_tig	102	14814-amb	78
Amb_tig	103	14814-amb	419
Amb_tig	104	14814-amb	55
Amb_tig	105	14814-amb	228
Amb_tig	106	14814-amb	188
Amb_tig	107	14814-amb	103
Amb_tig	108	14814-amb	143
Amb_tig	109	14814-amb	540
Amb_tig	10	14814-amb	164
Amb_tig	110	14814-amb	314
Amb_tig	111	14814-amb	405
Amb_tig	112	14814-amb	500
Amb_tig	113	14814-amb	321
Amb_tig	114	14814-amb	402
Amb_tig	115	14814-amb	400
Amb_tig	116	14814-amb	85
Amb_tig	117	14814-amb	131
Amb_tig	118	14814-amb	78
Amb_tig	119	14814-amb	146
Amb_tig	11	14814-amb	43
Amb_tig	120	14814-amb	115
Amb_tig	121	14814-amb	16
Amb_tig	122	14814-amb	133
Amb_tig	123	14814-amb	474
Amb_tig	124	14814-amb	329
Amb_tig	125	14814-amb	311
Amb_tig	126	14814-amb	154
Amb_tig	127	14814-amb	230
Amb_tig	128	14814-amb	108
Amb_tig	129	14814-amb	95
Amb_tig	12	14814-amb	0
Amb_tig	130	14814-amb	115
Amb_tig	131	14814-amb	348
Amb_tig	132	14814-amb	651
Amb_tig	133	14814-amb	392
Amb_tig	134	14814-amb	665
Amb_tig	135	14814-amb	167
Amb_tig	136	14814-amb	779
Amb_tig	137	14814-amb	53
Amb_tig	138	14814-amb	116
Amb_tig	139	14814-amb	13
Amb_tig	13	14814-amb	1
Amb_tig	140	14814-amb	95
Amb_tig	141	14814-amb	101
Amb_tig	142	14814-amb	20
Amb_tig	143	14814-amb	73
Amb_tig	144	14814-amb	101
Amb_tig	145	14814-amb	125
Amb_tig	146	14814-amb	93
Amb_tig	147	14814-amb	75
Amb_tig	148	14814-amb	111
Amb_tig	149	14814-amb	26
Amb_tig	14	14814-amb	101
Amb_tig	150	14814-amb	105
Amb_tig	151	14814-amb	57
Amb_tig	152	14814-amb	0
Amb_tig	153	14814-amb	0
Amb_tig	15	14814-amb	220
Amb_tig	16	14814-amb	160
Amb_tig	17	14814-amb	232
Amb_tig	18	14814-amb	160
Amb_tig	19	14814-amb	49
Amb_tig	1	14814-amb	117
Amb_tig	20	14814-amb	41
Amb_tig	21	14814-amb	76
Amb_tig	22	14814-amb	28
Amb_tig	23	14814-amb	138
Amb_tig	24	14814-amb	88
Amb_tig	25	14814-amb	146
Amb_tig	26	14814-amb	390
Amb_tig	27	14814-amb	192
Amb_tig	28	14814-amb	280
Amb_tig	29	14814-amb	238
Amb_tig	2	14814-amb	10
Amb_tig	30	14814-amb	240
Amb_tig	31	14814-amb	56
Amb_tig	32	14814-amb	27
Amb_tig	33	14814-amb	278
Amb_tig	34	14814-amb	16
Amb_tig	35	14814-amb	234
Amb_tig	36	14814-amb	1
Amb_tig	37	14814-amb	0
Amb_tig	38	14814-amb	55
Amb_tig	39	14814-amb	258
Amb_tig	3	14814-amb	84
Amb_tig	40	14814-amb	206
Amb_tig	41	14814-amb	263
Amb_tig	42	14814-amb	152
Amb_tig	43	14814-amb	888
Amb_tig	44	14814-amb	139
Amb_tig	45	14814-amb	0
Amb_tig	46	14814-amb	13
Amb_tig	47	14814-amb	425
Amb_tig	48	14814-amb	86
Amb_tig	49	14814-amb	270
Amb_tig	4	14814-amb	24
Amb_tig	50	14814-amb	231
Amb_tig	51	14814-amb	1113
Amb_tig	52	14814-amb	724
Amb_tig	53	14814-amb	961
Amb_tig	54	14814-amb	1639
Amb_tig	55	14814-amb	65
Amb_tig	56	14814-amb	64
Amb_tig	57	14814-amb	53
Amb_tig	58	14814-amb	159
Amb_tig	59	14814-amb	26
Amb_tig	5	14814-amb	0
Amb_tig	60	14814-amb	127
Amb_tig	61	14814-amb	41
Amb_tig	62	14814-amb	15
Amb_tig	63	14814-amb	224
Amb_tig	64	14814-amb	48
Amb_tig	65	14814-amb	238
Amb_tig	66	14814-amb	214
Amb_tig	67	14814-amb	0
Amb_tig	68	14814-amb	95
Amb_tig	69	14814-amb	100
Amb_tig	6	14814-amb	161
Amb_tig	70	14814-amb	122
Amb_tig	71	14814-amb	111
Amb_tig	72	14814-amb	133
Amb_tig	73	14814-amb	37
Amb_tig	74	14814-amb	129
Amb_tig	75	14814-amb	71
Amb_tig	76	14814-amb	86
Amb_tig	77	14814-amb	87
Amb_tig	78	14814-amb	240
Amb_tig	79	14814-amb	70
Amb_tig	7	14814-amb	39
Amb_tig	80	14814-amb	77
Amb_tig	81	14814-amb	140
Amb_tig	82	14814-amb	157
Amb_tig	83	14814-amb	105
Amb_tig	84	14814-amb	147
Amb_tig	85	14814-amb	171
Amb_tig	86	14814-amb	88
Amb_tig	87	14814-amb	90
Amb_tig	88	14814-amb	266
Amb_tig	89	14814-amb	336
Amb_tig	8	14814-amb	210
Amb_tig	90	14814-amb	175
Amb_tig	91	14814-amb	634
Amb_tig	92	14814-amb	145
Amb_tig	93	14814-amb	419
Amb_tig	94	14814-amb	406
Amb_tig	95	14814-amb	828
Amb_tig	96	14814-amb	760
Amb_tig	97	14814-amb	46
Amb_tig	98	14814-amb	98
Amb_tig	99	14814-amb	81
Amb_tig	9	14814-amb	201
Amb_tig	100	14815-amb	411
Amb_tig	101	14815-amb	906
Amb_tig	102	14815-amb	136
Amb_tig	103	14815-amb	430
Amb_tig	104	14815-amb	84
Amb_tig	105	14815-amb	297
Amb_tig	106	14815-amb	186
Amb_tig	107	14815-amb	164
Amb_tig	108	14815-amb	186
Amb_tig	109	14815-amb	586
Amb_tig	10	14815-amb	140
